as_of_utc,target,model,mm_forecast,native_h0,h0_exante,h0_actual,h0_method,mm_actual,yy_actual,yy_conditional,status,converged,fallback_used,unemployment_end,unemployment_adjustments,fx_end,headline_n,origin,h,origin_status,contribution_core,contribution_food,contribution_administered,contribution_alcohol_tobacco,contribution_fuel,contribution_wedge,value_core,value_food,value_administered,value_alcohol_tobacco,value_fuel,value_wedge,weight_food,weight_fuel,weight_alc,weight_administered,weight_core,legacy_source_fallback_used,legacy_source_origin_status,legacy_source_converged,fuel_fallback_used,food_model_status,food_fallback_reason,food_fallback_used,core_model_status,core_fallback_reason,core_fallback_used,energy_scenario_status,yy_exante,cumulative_log_forecast,cumulative_log_actual,series
2019-06-10T21:59:00+00:00,2019-08,FOOD_NORM_SHIFT_R24,0.005524962437083964,,0.2254766707170906,0.6505576208178487,HARD_BASE,0.0918273645546419,2.9272898961284195,,research_estimated,True,False,2019-04,sa,2019-05,339,2019-05,3,research_estimated,0.08362207023994395,-0.08464291725449692,0.0,-0.030673282247466654,0.0,0.037219091699103604,0.15179102743209702,-0.47651873700661773,0.0,-0.3328819766809238,0.0,0.037219091699103604,0.177627679,0.029072694,0.092144617,0.15025241941471745,0.5509025905852826,False,estimated,True,False,estimated,,0.0,,,,,2.3147212636018843,,0.6442728222198875,FAST_FOODNORM
2019-06-10T21:59:00+00:00,2019-09,FOOD_NORM_SHIFT_R24,-0.1310976410835317,,0.2254766707170906,0.6505576208178487,HARD_BASE,-0.5504587155963248,2.6515151515151705,,research_estimated,True,False,2019-04,sa,2019-05,339,2019-05,4,research_estimated,-0.21306918040814232,0.08981547562603946,0.015025241941471746,0.026029154569884028,0.0,-0.0488983328127846,-0.3867638018942264,0.5056389642181806,0.1,0.2824815536417502,0.0,-0.0488983328127846,0.177627679,0.029072694,0.092144617,0.15025241941471745,0.5509025905852826,False,estimated,True,False,estimated,,0.0,,,,,2.4708748419689686,,0.09229349986010649,FAST_FOODNORM
2019-06-10T21:59:00+00:00,2019-10,FOOD_NORM_SHIFT_R24,0.28099428085656236,,0.2254766707170906,0.6505576208178487,HARD_BASE,0.4612546125461358,2.735849056603792,,research_estimated,True,False,2019-04,sa,2019-05,339,2019-05,5,research_estimated,0.19744667479886568,0.08039838215437661,0.0,0.01070812796820212,0.0,-0.007558904064882094,0.35840578384119964,0.45262305180701373,0.0,0.11621002199403706,0.0,-0.007558904064882094,0.177627679,0.029072694,0.092144617,0.15025241941471745,0.5509025905852826,False,estimated,True,False,estimated,,0.0,,,,,2.371043037404166,,0.552487593197012,FAST_FOODNORM
2019-06-10T21:59:00+00:00,2019-11,FOOD_NORM_SHIFT_R24,0.03818790741193385,,0.2254766707170906,0.6505576208178487,HARD_BASE,0.2754820936639035,3.116147308781873,,research_estimated,True,False,2019-04,sa,2019-05,339,2019-05,6,research_estimated,0.0035519275573960524,0.02892776955058122,0.0,-0.007630898881345322,0.0,0.013339109185301897,0.00644746933141567,0.1628562041312335,0.0,-0.0828143751614413,0.0,0.013339109185301897,0.177627679,0.029072694,0.092144617,0.15025241941471745,0.5509025905852826,False,estimated,True,False,estimated,,0.0,,,,,2.5068409634825968,,0.8275909303859917,FAST_FOODNORM
2019-06-10T21:59:00+00:00,2019-12,FOOD_NORM_SHIFT_R24,0.11283693096867943,,0.2254766707170906,0.6505576208178487,HARD_BASE,0.1831501831501825,3.207547169811327,,research_estimated,True,False,2019-04,sa,2019-05,339,2019-05,7,research_estimated,0.09667457220088782,0.08212670715866655,0.0,-0.04753595728397575,0.0,-0.018428391106899186,0.17548396731658153,0.4623530950864169,0.0,-0.5158842570692518,0.0,-0.018428391106899186,0.177627679,0.029072694,0.092144617,0.15025241941471745,0.5509025905852826,False,estimated,True,False,estimated,,0.0,,,,,2.5256928514466073,,1.0105735980936075,FAST_FOODNORM
2019-06-10T21:59:00+00:00,2020-01,FOOD_NORM_SHIFT_R24,0.8141152307600035,,0.2254766707170906,0.6505576208178487,HARD_BASE,1.4625228519195457,3.6414565826330487,,research_estimated,True,False,2019-04,sa,2019-05,339,2019-05,8,research_estimated,0.1556990003097313,0.20808273564881316,0.22537862912207618,0.21428908243768857,0.0,0.01066578324169427,0.28262528252828806,1.1714544536091875,1.5,2.3255735322844586,0.0,0.01066578324169427,0.177627679,0.029072694,0.092144617,0.15025241941471745,0.5509025905852826,False,estimated,True,False,estimated,,0.0,,,,,2.298779029258644,,2.4625047305389227,FAST_FOODNORM
2019-06-10T21:59:00+00:00,2020-02,FOOD_NORM_SHIFT_R24,0.2723977395633079,,0.2254766707170906,0.6505576208178487,HARD_BASE,0.2702702702702675,3.7278657968313063,,research_estimated,True,False,2019-04,sa,2019-05,339,2019-05,9,research_estimated,0.16067484089865158,0.08483734399058349,0.015025241941471746,-0.01469860497938596,0.0,0.02655891771198705,0.29165744297544427,0.47761331155255077,0.1,-0.15951669731706586,0.0,0.02655891771198705,0.177627679,0.029072694,0.092144617,0.15025241941471745,0.5509025905852826,False,estimated,True,False,estimated,,0.0,,,,,2.3862411285103526,,2.7324104274554206,FAST_FOODNORM
2019-06-10T21:59:00+00:00,2020-03,FOOD_NORM_SHIFT_R24,0.021923858147984622,,0.2254766707170906,0.6505576208178487,HARD_BASE,-0.0898472596585708,3.4418604651162905,,research_estimated,True,False,2019-04,sa,2019-05,339,2019-05,10,research_estimated,0.012463332529301135,-0.022794044007039535,0.015025241941471746,0.050598314878869684,0.0,-0.0333689871946184,0.02262347780223725,-0.1283248429263073,0.1,0.5491185109475216,0.0,-0.0333689871946184,0.177627679,0.029072694,0.092144617,0.15025241941471745,0.5509025905852826,False,estimated,True,False,estimated,,0.0,,,,,2.2181603508848875,,2.642522780953716,FAST_FOODNORM
2019-06-10T21:59:00+00:00,2020-04,FOOD_NORM_SHIFT_R24,0.1984888319833919,,0.2254766707170906,0.6505576208178487,HARD_BASE,-0.1798561151079125,3.159851301115256,,research_estimated,True,False,2019-04,sa,2019-05,339,2019-05,11,research_estimated,0.23182728496245178,-0.0515259467317518,0.015025241941471746,0.01872485688706883,0.0,-0.015562605075848644,0.42081356835907585,-0.29007836516150054,0.1,0.2032116199155598,0.0,-0.015562605075848644,0.177627679,0.029072694,0.092144617,0.15025241941471745,0.5509025905852826,False,estimated,True,False,estimated,,0.0,,,,,2.3258651321545476,,2.4625047305389303,FAST_FOODNORM
2019-06-10T21:59:00+00:00,2020-05,FOOD_NORM_SHIFT_R24,0.1888639381897695,,0.2254766707170906,0.6505576208178487,HARD_BASE,0.3603603603603567,2.862419205909517,,research_estimated,True,False,2019-04,sa,2019-05,339,2019-05,12,research_estimated,0.07288411146878723,0.060024073131858535,0.015025241941471746,0.011091361384545593,0.0,0.02983915026310639,0.13229945314171543,0.3379207197311773,0.1,0.12036906490745512,0.0,0.02983915026310639,0.177627679,0.029072694,0.092144617,0.15025241941471745,0.5509025905852826,False,estimated,True,False,estimated,,0.0,,,,,2.288485120054241,,2.822217348623878,FAST_FOODNORM
2019-07-10T21:59:00+00:00,2019-06,FOOD_NORM_SHIFT_R24,0.1241032984628462,,0.1241032984628462,0.1846722068328699,HARD_BASE,0.1846722068328699,2.7462121212121224,,research_estimated,True,False,2019-05,sa,2019-06,340,2019-06,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,estimated,,0.0,,,,,2.684094575980366,0.0,0.0,FAST_FOODNORM
2019-07-10T21:59:00+00:00,2019-07,FOOD_NORM_SHIFT_R24,0.2509407731022,,0.1241032984628462,0.1846722068328699,HARD_BASE,0.3686635944700533,2.9300567107750517,,research_estimated,True,False,2019-05,sa,2019-06,340,2019-06,1,research_estimated,0.25200911955549515,-0.014342626144603025,0.007490139390198764,0.046131120814105864,-0.038793919092707546,-0.001553061420289232,0.4570746419625334,-0.08074544589755644,0.05,0.5006382609860527,-1.334376480305112,-0.001553061420289232,0.177627679,0.029072694,0.092144617,0.14980278780397527,0.5513522221960248,False,estimated,True,False,estimated,,0.0,,,,,2.7471739164659827,,0.3679856958400618,FAST_FOODNORM
2019-07-10T21:59:00+00:00,2019-08,FOOD_NORM_SHIFT_R24,0.007754797837602316,,0.1241032984628462,0.1846722068328699,HARD_BASE,0.0918273645546419,2.9272898961284195,,research_estimated,True,False,2019-05,sa,2019-06,340,2019-06,2,research_estimated,0.08200493113352696,-0.0807959427475618,0.0,-0.030673282247466654,2.124870936324186e-16,0.037219091699103604,0.14873419899697324,-0.45486121984154165,0.0,-0.3328819766809238,7.308820215712331e-15,0.037219091699103604,0.177627679,0.029072694,0.092144617,0.14980278780397527,0.5513522221960248,False,estimated,True,False,estimated,,0.0,,,,,2.6581114010463556,,0.4597709248629578,FAST_FOODNORM
2019-07-10T21:59:00+00:00,2019-09,FOOD_NORM_SHIFT_R24,-0.13245961944806425,,0.1241032984628462,0.1846722068328699,HARD_BASE,-0.5504587155963248,2.6515151515151705,,research_estimated,True,False,2019-05,sa,2019-06,340,2019-06,3,research_estimated,-0.21485844309206856,0.09028772310650746,0.014980278780397527,0.026029154569884028,-1.062435468162093e-16,-0.0488983328127846,-0.389693619509307,0.5082976009978009,0.1,0.2824815536417502,-3.654410107856166e-15,-0.0488983328127846,0.177627679,0.029072694,0.092144617,0.14980278780397527,0.5513522221960248,False,estimated,True,False,estimated,,0.0,,,,,2.8133869109239984,,-0.09220839749682318,FAST_FOODNORM
2019-07-10T21:59:00+00:00,2019-10,FOOD_NORM_SHIFT_R24,0.2788387479473321,,0.1241032984628462,0.1846722068328699,HARD_BASE,0.4612546125461358,2.735849056603792,,research_estimated,True,False,2019-05,sa,2019-06,340,2019-06,4,research_estimated,0.19602951665814652,0.07972745212747671,0.0,0.01070812796820212,2.124870936324186e-16,-0.007626348806493421,0.3555431696227956,0.44884588131941255,0.0,0.11621002199403706,7.308820215712331e-15,-0.007626348806493421,0.177627679,0.029072694,0.092144617,0.14980278780397527,0.5513522221960248,False,estimated,True,False,estimated,,0.0,,,,,2.7110136020040936,,0.36798569584008234,FAST_FOODNORM
2019-07-10T21:59:00+00:00,2019-11,FOOD_NORM_SHIFT_R24,0.03136380997611476,,0.1241032984628462,0.1846722068328699,HARD_BASE,0.2754820936639035,3.116147308781873,,research_estimated,True,False,2019-05,sa,2019-06,340,2019-06,5,research_estimated,0.0020212244846473967,0.023634375187510787,0.0,-0.007630898881345322,0.0,0.013339109185301897,0.0036659405789585837,0.1330557001057858,0.0,-0.0828143751614413,0.0,0.013339109185301897,0.177627679,0.029072694,0.092144617,0.14980278780397527,0.5513522221960248,False,estimated,True,False,estimated,,0.0,,,,,2.8402467898799313,,0.6430890330290621,FAST_FOODNORM
2019-07-10T21:59:00+00:00,2019-12,FOOD_NORM_SHIFT_R24,0.10700896975183502,,0.1241032984628462,0.1846722068328699,HARD_BASE,0.1831501831501825,3.207547169811327,,research_estimated,True,False,2019-05,sa,2019-06,340,2019-06,6,research_estimated,0.09524867129000333,0.07773588764297529,0.0,-0.04753595728397575,-1.062435468162093e-16,-0.01843963189716774,0.17275467016461782,0.43763386472541416,0.0,-0.5158842570692518,-3.654410107856166e-15,-0.01843963189716774,0.177627679,0.029072694,0.092144617,0.14980278780397527,0.5513522221960248,False,estimated,True,False,estimated,,0.0,,,,,2.8531721585746888,,0.8260717007366778,FAST_FOODNORM
2019-07-10T21:59:00+00:00,2020-01,FOOD_NORM_SHIFT_R24,0.8074941578129691,,0.1241032984628462,0.1846722068328699,HARD_BASE,1.4625228519195457,3.6414565826330487,,research_estimated,True,False,2019-05,sa,2019-06,340,2019-06,7,research_estimated,0.15434480310092905,0.20317556519917448,0.2247041817059629,0.21428908243768857,2.124870936324186e-16,0.0109805253692138,0.27993866150784125,1.1438282949087821,1.5,2.3255735322844586,7.308820215712331e-15,0.0109805253692138,0.177627679,0.029072694,0.092144617,0.14980278780397527,0.5513522221960248,False,estimated,True,False,estimated,,0.0,,,,,2.6187935067911576,,2.2780028331819926,FAST_FOODNORM
2019-07-10T21:59:00+00:00,2020-02,FOOD_NORM_SHIFT_R24,0.26562238932655724,,0.1241032984628462,0.1846722068328699,HARD_BASE,0.2702702702702675,3.7278657968313063,,research_estimated,True,False,2019-05,sa,2019-06,340,2019-06,8,research_estimated,0.15934468445824984,0.07944610598752365,0.014980278780397527,-0.01469860497938596,0.0,0.026549925079772208,0.28900705945027877,0.4472619719786106,0.1,-0.15951669731706586,0.0,0.026549925079772208,0.177627679,0.029072694,0.092144617,0.14980278780397527,0.5513522221960248,False,estimated,True,False,estimated,,0.0,,,,,2.6995893847717847,,2.547908530098491,FAST_FOODNORM
2019-07-10T21:59:00+00:00,2020-03,FOOD_NORM_SHIFT_R24,0.014906849498743322,,0.1241032984628462,0.1846722068328699,HARD_BASE,-0.0898472596585708,3.4418604651162905,,research_estimated,True,False,2019-05,sa,2019-06,340,2019-06,9,research_estimated,0.01103217713292502,-0.028415867788763993,0.014980278780397527,0.050598314878869684,-1.062435468162093e-16,-0.033288053504684806,0.020009309274177007,-0.15997432353301194,0.1,0.5491185109475216,-3.654410107856166e-15,-0.033288053504684806,0.177627679,0.029072694,0.092144617,0.14980278780397527,0.5513522221960248,False,estimated,True,False,estimated,,0.0,,,,,2.523801172121864,,2.458020883596786,FAST_FOODNORM
2019-07-10T21:59:00+00:00,2020-04,FOOD_NORM_SHIFT_R24,0.19137484388442277,,0.1241032984628462,0.1846722068328699,HARD_BASE,-0.1798561151079125,3.159851301115256,,research_estimated,True,False,2019-05,sa,2019-06,340,2019-06,10,research_estimated,0.23058231942092455,-0.0572870577026158,0.014980278780397527,0.01872485688706883,2.124870936324186e-16,-0.01562555350135255,0.4182123697670426,-0.32251199827148447,0.1,0.2032116199155598,7.308820215712331e-15,-0.01562555350135255,0.177627679,0.029072694,0.092144617,0.14980278780397527,0.5513522221960248,False,estimated,True,False,estimated,,0.0,,,,,2.624541247027272,,2.2780028331820006,FAST_FOODNORM
2019-07-10T21:59:00+00:00,2020-05,FOOD_NORM_SHIFT_R24,0.2661032044493812,,0.1241032984628462,0.1846722068328699,HARD_BASE,0.3603603603603567,2.862419205909517,,research_estimated,True,False,2019-05,sa,2019-06,340,2019-06,11,research_estimated,0.06465749777195366,0.1286196652784207,0.014980278780397527,0.03722527895379022,0.0,0.020620483664819056,0.11727076661525758,0.7240969763412869,0.1,0.4039875596182707,0.0,0.020620483664819056,0.177627679,0.029072694,0.092144617,0.14980278780397527,0.5513522221960248,False,estimated,True,False,estimated,,0.0,,,,,2.232546815572209,,2.637715451266948,FAST_FOODNORM
2019-07-10T21:59:00+00:00,2020-06,FOOD_NORM_SHIFT_R24,0.11612346244335686,,0.1241032984628462,0.1846722068328699,HARD_BASE,0.6283662477558183,3.317972350230406,,research_estimated,True,False,2019-05,sa,2019-06,340,2019-06,12,research_estimated,0.1098241184355759,0.008016936534616832,0.0,-0.0040829653995750155,-1.062435468162093e-16,0.002365372872739257,0.19919048842888246,0.04513337436907472,0.0,-0.0443104061040811,-3.654410107856166e-15,0.002365372872739257,0.177627679,0.029072694,0.092144617,0.14980278780397527,0.5513522221960248,False,estimated,True,False,estimated,,0.0,,,,,2.224398937762895,,3.2641157097599898,FAST_FOODNORM
2019-08-11T21:59:00+00:00,2019-07,FOOD_NORM_SHIFT_R24,0.435229027763851,,0.435229027763851,0.3686635944700533,HARD_BASE,0.3686635944700533,2.9300567107750517,,research_estimated,True,False,2019-06,sa,2019-07,341,2019-07,0,research_estimated,,,,,,,,,,,,,,,,,,False,estimated,True,False,estimated,,0.0,,,,,2.9983208838599005,0.0,0.0,FAST_FOODNORM
2019-08-11T21:59:00+00:00,2019-08,FOOD_NORM_SHIFT_R24,0.02915179215960704,,0.435229027763851,0.3686635944700533,HARD_BASE,0.0918273645546419,2.9272898961284195,,research_estimated,True,False,2019-06,sa,2019-07,341,2019-07,1,research_estimated,0.10559472547676498,-0.08406534451527532,0.0,-0.030673282247466654,0.0010766017464804258,0.03721909169910361,0.1915944419662114,-0.4732671450110842,0.0,-0.3328819766809238,0.03703137199739473,0.03721909169910361,0.177627679,0.029072694,0.092144617,0.15001832569374482,0.5511366843062552,False,estimated,True,False,estimated,,0.0,,,,,2.931058405315167,,0.09178522902289597,FAST_FOODNORM
2019-08-11T21:59:00+00:00,2019-09,FOOD_NORM_SHIFT_R24,-0.11072776094049998,,0.435229027763851,0.3686635944700533,HARD_BASE,-0.5504587155963248,2.6515151515151705,,research_estimated,True,False,2019-06,sa,2019-07,341,2019-07,2,research_estimated,-0.19216942048039415,0.08930900521342028,0.015001832569374483,0.026029154569884028,0.0,-0.0488983328127846,-0.34867833325645514,0.5027876607756625,0.1,0.2824815536417502,0.0,-0.0488983328127846,0.177627679,0.029072694,0.092144617,0.15001832569374482,0.5511366843062552,False,estimated,True,False,estimated,,0.0,,,,,3.1091791409312757,,-0.460194093336885,FAST_FOODNORM
2019-08-11T21:59:00+00:00,2019-10,FOOD_NORM_SHIFT_R24,0.299655507694485,,0.435229027763851,0.3686635944700533,HARD_BASE,0.4612546125461358,2.735849056603792,,research_estimated,True,False,2019-06,sa,2019-07,341,2019-07,3,research_estimated,0.21800985672903092,0.07853154112027999,0.0,0.01070812796820212,0.0,-0.007594018123027985,0.39556404597427847,0.442113197461078,0.0,0.11621002199403706,0.0,-0.007594018123027985,0.177627679,0.029072694,0.092144617,0.15001832569374482,0.5511366843062552,False,estimated,True,False,estimated,,0.0,,,,,3.027894299787654,,2.0556473190325164e-14,FAST_FOODNORM
2019-08-11T21:59:00+00:00,2019-11,FOOD_NORM_SHIFT_R24,0.05225464802892933,,0.435229027763851,0.3686635944700533,HARD_BASE,0.2754820936639035,3.116147308781873,,research_estimated,True,False,2019-06,sa,2019-07,341,2019-07,4,research_estimated,0.023428346662644425,0.023118091062328337,0.0,-0.007630898881345322,0.0,0.013339109185301899,0.042509140345348126,0.13014914788324367,0.0,-0.0828143751614413,0.0,0.013339109185301899,0.177627679,0.029072694,0.092144617,0.15001832569374482,0.5511366843062552,False,estimated,True,False,estimated,,0.0,,,,,3.179069908522339,,0.2751033371890003,FAST_FOODNORM
2019-08-11T21:59:00+00:00,2019-12,FOOD_NORM_SHIFT_R24,0.12642763866083823,,0.435229027763851,0.3686635944700533,HARD_BASE,0.1831501831501825,3.207547169811327,,research_estimated,True,False,2019-06,sa,2019-07,341,2019-07,5,research_estimated,0.11619739859015442,0.07620044080458306,0.0,-0.04753595728397575,0.0,-0.018434243449923497,0.21083227064882865,0.4289896779239178,0.0,-0.5158842570692518,0.0,-0.018434243449923497,0.177627679,0.029072694,0.092144617,0.15001832569374482,0.5511366843062552,False,estimated,True,False,estimated,,0.0,,,,,3.2120549619261287,,0.458086004896616,FAST_FOODNORM
2019-08-11T21:59:00+00:00,2020-01,FOOD_NORM_SHIFT_R24,0.8271508383510425,,0.435229027763851,0.3686635944700533,HARD_BASE,1.4625228519195457,3.6414565826330487,,research_estimated,True,False,2019-06,sa,2019-07,341,2019-07,6,research_estimated,0.17492597604695775,0.20207864247940371,0.22502748854061722,0.21428908243768857,0.0,0.010829648846375137,0.31739127702440334,1.1376528906815457,1.5,2.3255735322844586,0.0,0.010829648846375137,0.177627679,0.029072694,0.092144617,0.15001832569374482,0.5511366843062552,False,estimated,True,False,estimated,,0.0,,,,,2.996938188807121,,1.9100171373419308,FAST_FOODNORM
2019-08-11T21:59:00+00:00,2020-02,FOOD_NORM_SHIFT_R24,0.2847841472506997,,0.435229027763851,0.3686635944700533,HARD_BASE,0.2702702702702675,3.7278657968313063,,research_estimated,True,False,2019-06,sa,2019-07,341,2019-07,7,research_estimated,0.17963221910466243,0.07829446471848121,0.015001832569374483,-0.01469860497938596,0.0,0.026554235837567615,0.3259304347174331,0.44077851582174427,0.1,-0.15951669731706586,0.0,0.026554235837567615,0.177627679,0.029072694,0.092144617,0.15001832569374482,0.5511366843062552,False,estimated,True,False,estimated,,0.0,,,,,3.0977310325516685,,2.179922834258429,FAST_FOODNORM
2019-08-11T21:59:00+00:00,2020-03,FOOD_NORM_SHIFT_R24,0.033820241273868554,,0.435229027763851,0.3686635944700533,HARD_BASE,-0.0898472596585708,3.4418604651162905,,research_estimated,True,False,2019-06,sa,2019-07,341,2019-07,8,research_estimated,0.031088898896794226,-0.029541954746326527,0.015001832569374483,0.050598314878869684,0.0,-0.03332685032484332,0.056408690951006944,-0.1663139152222246,0.1,0.5491185109475216,0.0,-0.03332685032484332,0.177627679,0.029072694,0.092144617,0.15001832569374482,0.5511366843062552,False,estimated,True,False,estimated,,0.0,,,,,2.9407243312669844,,2.0900351877567247,FAST_FOODNORM
