origin,h,target,as_of_utc,model,mm_forecast,mm_actual,yy_actual,yy_exante,cumulative_log_forecast,cumulative_log_actual,core_mm_forecast,core_mm_actual,core_cumulative_log_forecast,core_cumulative_log_actual,previous_origin,previous_h,previous_forecast,revision
2023-10,4,2024-02,2023-11-09T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.35161022929181257,0.26702269692922,1.9687712152070571,2.4704796578780903,1.6761857383317573,1.408001805628122,0.5331037986618979,0.5,1.8037185344483173,0.7985044506795662,2023-09,5.0,3.4600696903682393,-0.989590032490149
2023-11,3,2024-02,2023-12-10T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.29984377969906734,0.26702269692922,1.9687712152070571,1.9780993149718737,1.3586739911229286,1.3405026468047876,0.46170275509843234,0.5,1.3642903695758002,0.698554417371213,2023-10,4.0,2.4704796578780903,-0.4923803429062166
2023-12,2,2024-02,2024-01-10T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.3049582442381173,0.26702269692922,1.9687712152070571,1.823435569388514,1.331030270198667,1.7461827163662194,0.43727160145359006,0.5,1.0352813092981943,0.698554417371213,2023-11,3.0,1.9780993149718737,-0.1546637455833597
2024-01,1,2024-02,2024-02-14T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.3483652395042365,0.26702269692922,1.9687712152070571,1.4898083487041902,0.3477598533662727,0.2666668246915076,0.40657663751252754,0.5,0.4057523481915197,0.49875415110390736,2023-12,2.0,1.823435569388514,-0.3336272206843238
2024-02,0,2024-02,2024-03-10T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.2706200012537311,0.26702269692922,1.9687712152070571,1.9724295735764514,0.0,0.0,,0.5,,,2024-01,1.0,1.4898083487041902,0.4826212248722612
2023-04,11,2024-03,2023-05-10T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.39171907224604247,0.1331557922769732,1.9661016949152728,7.451384663903417,6.624324617085341,2.150620522096385,0.5752349558966598,0.1,9.740273681774765,2.38973568540784,2023-03,12.0,8.280498894652062,-0.8291142307486457
2023-05,10,2024-03,2023-06-11T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.33046142208897034,0.1331557922769732,1.9661016949152728,5.3211608791885725,5.15929313185663,1.8792499349367526,0.4742653843367824,0.1,7.831117340356145,2.289785652099487,2023-04,11.0,7.451384663903417,-2.130223784714844
2023-06,9,2024-03,2023-07-12T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.26751225309173576,0.1331557922769732,1.9661016949152728,4.251281966741542,4.060585587142256,1.5410690241986449,0.3692511170385358,0.1,5.978472847807988,1.7910315009955797,2023-05,10.0,5.3211608791885725,-1.069878912447031
2023-07,8,2024-03,2023-08-09T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.22394052571612527,0.1331557922769732,1.9661016949152728,4.0601889697423506,3.188542633408855,1.0695289116747873,0.2871573302769614,0.1,4.131950109558768,0.7959984156787715,2023-06,9.0,4.251281966741542,-0.19109299699919102
2023-08,7,2024-03,2023-09-10T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.1925798062909938,0.1331557922769732,1.9661016949152728,4.1338183774532276,2.6996738119409494,0.8681189745046682,0.23623204554765742,0.1,3.2211850897648224,0.5961981494114659,2023-07,8.0,4.0601889697423506,0.073629407710877
2023-09,6,2024-03,2023-10-09T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.15461154314275133,0.1331557922769732,1.9661016949152728,3.4795291638386514,2.590666197373718,1.6086137751624363,0.18031218888822917,0.1,3.0392081915819222,1.1980053819677676,2023-08,7.0,4.1338183774532276,-0.6542892136145761
2023-10,5,2024-03,2023-11-09T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.10685123111393632,0.1331557922769732,1.9661016949152728,2.440879141325077,1.7829799241498585,1.5410690241986393,0.10924977059665056,0.1,1.912908670912574,0.8984544839879195,2023-09,6.0,3.4795291638386514,-1.0386500225135742
2023-11,4,2024-03,2023-12-10T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.05834399104163901,0.1331557922769732,1.9661016949152728,1.899241343818477,1.4170009686753586,1.4735698653753047,0.03814975842263689,0.1,1.4024328528283463,0.7985044506795663,2023-10,5.0,2.440879141325077,-0.5416377975066002
2023-12,3,2024-03,2024-01-10T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.06202552790579561,0.1331557922769732,1.9661016949152728,1.7484407815199425,1.393036570224288,1.8792499349367366,0.013821608092040201,0.1,1.0491019622939886,0.7985044506795663,2023-11,4.0,1.899241343818477,-0.15080056229853445
2024-01,2,2024-03,2024-02-14T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.01830244136750386,0.1331557922769732,1.9661016949152728,1.3707449753218997,0.3660606200413131,0.3997340432620249,-0.016743943907918998,0.1,0.3890070023288155,0.5987041844122607,2023-12,3.0,1.7484407815199425,-0.3776958061980429
2024-02,1,2024-03,2024-03-10T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.026568589530128636,0.1331557922769732,1.9661016949152728,1.8612177729290909,0.026565060705405995,0.13306721857051723,-0.06418987677042409,0.1,-0.06421048729220741,0.09995003330835331,2024-01,2.0,1.3707449753218997,0.4904727976071912
2024-03,0,2024-03,2024-04-09T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.1782802216315052,0.1331557922769732,1.9661016949152728,2.0120521307732444,0.0,0.0,,0.1,,,2024-02,1.0,1.8612177729290909,0.15083435784415355
2023-05,11,2024-04,2023-06-11T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.5510868044913599,0.6648936170212671,2.853260869565235,6.117403907077504,5.708867008835017,2.5419428836976383,0.9160158118534971,0.1,8.742963173139275,2.38973568540784,2023-04,12.0,7.612653518285543,-1.4952496112080391
2023-06,10,2024-04,2023-07-12T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.4890343236036019,0.6648936170212671,2.853260869565235,4.974614208270816,4.54842802214764,2.203761972959531,0.8105398333170856,0.1,6.785745449951191,1.8909815343039331,2023-05,11.0,6.117403907077504,-1.1427896988066886
2023-07,9,2024-04,2023-08-09T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.4448587219027601,0.6648936170212671,2.853260869565235,4.736132438650856,3.6324147837170973,1.7322218604356732,0.7280851087048118,0.1,4.857397474245345,0.8959484489871248,2023-06,10.0,4.974614208270816,-0.23848176961995993
2023-08,8,2024-04,2023-09-10T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.41408407832396654,0.6648936170212671,2.853260869565235,4.778127996446992,3.1129029215256203,1.5308119232655544,0.6769359231963926,0.1,3.8958400895480763,0.6961481827198192,2023-07,9.0,4.736132438650856,0.041995557796136396
2023-09,7,2024-04,2023-10-09T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.37750344564554156,0.6648936170212671,2.853260869565235,4.081859870350308,2.9674588869527287,2.2713067239233222,0.620770206360814,0.1,3.6580595566660787,1.297955415276121,2023-08,8.0,4.778127996446992,-0.6962681260966841
2023-10,6,2024-04,2023-11-09T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.3314013279356246,0.6648936170212671,2.853260869565235,2.9898404370542373,2.1138333281025403,2.2037619729595255,0.5493953513120162,0.1,2.460800350850704,0.9984045172962728,2023-09,7.0,4.081859870350308,-1.0920194332960707
2023-11,5,2024-04,2023-12-10T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.28202369729944615,0.6648936170212671,2.853260869565235,2.3948821289879083,1.6986277252816904,2.1362628141361903,0.47798273709354694,0.1,1.8792768795547654,0.8984544839879196,2023-10,6.0,2.9898404370542373,-0.594958308066329
2023-12,4,2024-04,2024-01-10T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.2818780321740937,0.6648936170212671,2.853260869565235,2.2431995544429455,1.6745180712546197,2.5419428836976223,0.4535476243406013,0.1,1.501624158763656,0.8984544839879196,2023-11,5.0,2.3948821289879083,-0.1516825745449628
2024-01,3,2024-04,2024-02-14T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.25349080197801444,0.6648936170212671,2.853260869565235,1.834832182305119,0.6192306760126259,1.0624269920229108,0.42284768623080976,0.1,0.8109631999399844,0.698654217720614,2023-12,4.0,2.2431995544429455,-0.4083673721378265
2024-02,2,2024-04,2024-03-10T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.2064212752408244,0.6648936170212671,2.853260869565235,2.2795071137954643,0.23277357996396958,0.7957601673314031,0.37519315009018395,0.1,0.3102805688894582,0.19990006661670662,2024-01,3.0,1.834832182305119,0.4446749314903453
2024-03,1,2024-04,2024-04-09T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.23751458303404702,0.6648936170212671,2.853260869565235,2.4627444332732993,0.23723296298591665,0.6626929487608858,0.35822077729288304,0.1,0.3575806948166305,0.09995003330835331,2024-02,2.0,2.2795071137954643,0.18323731947783495
2024-04,0,2024-04,2024-05-12T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.535513874597449,0.6648936170212671,2.853260869565235,2.721068524045247,0.0,0.0,,0.1,,,2024-03,1.0,2.4627444332732993,0.25832409077194773
2023-06,11,2024-05,2023-07-12T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.5885762059922031,0.0,2.574525745257463,5.306311355063606,5.135278885050983,2.203761972959531,0.666464867451182,0.1,7.4499992588202835,1.9909315676122865,2023-05,12.0,6.563682629827292,-1.2573712747636856
2023-07,10,2024-05,2023-08-09T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.5441466672594996,0.0,2.574525745257463,5.020668361749248,4.175086321823697,1.7322218604356732,0.5841279843032398,0.1,5.439826045657811,0.9958984822954781,2023-06,11.0,5.306311355063606,-0.28564299331435805
2023-08,9,2024-05,2023-09-10T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.5139697911010214,0.0,2.574525745257463,5.031244930371267,3.62555639628154,1.5308119232655544,0.5330518994564019,0.1,4.427476296057219,0.7960982160281724,2023-07,10.0,5.020668361749248,0.010576568622019167
2023-09,8,2024-05,2023-10-09T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.4786458759789516,0.0,2.574525745257463,4.296628648499697,3.4449628957757668,2.2713067239233227,0.4769664527369174,0.1,4.133892128476124,1.3979054485844744,2023-08,9.0,5.031244930371267,-0.7346162818715705
2023-10,7,2024-05,2023-11-09T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.43379019196423935,0.0,2.574525745257463,3.156284273715565,2.546685362525327,2.2037619729595255,0.4056936041828951,0.1,2.8656732375147227,1.0983545506046262,2023-09,8.0,4.296628648499697,-1.1403443747841315
2023-11,6,2024-05,2023-12-10T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.38694304505465504,0.0,2.574525745257463,2.5125253588809726,2.0848240713158868,2.1362628141361903,0.33438305042331173,0.1,2.2131021130070736,0.9984045172962729,2023-10,7.0,3.156284273715565,-0.6437589148345926
2023-12,5,2024-05,2024-01-10T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.3867705899352888,0.0,2.574525745257463,2.3604926678440132,2.06054262675285,2.5419428836976223,0.30998285949542176,0.1,1.8111275619592129,0.9984045172962729,2023-11,6.0,2.5125253588809726,-0.15203269103695938
2024-01,4,2024-05,2024-02-14T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.35491357619117675,0.0,2.574525745257463,1.9193031987541302,0.9735159202224404,1.0624269920229108,0.27932679668421073,0.1,1.0899006042770427,0.7986042510289673,2023-12,5.0,2.3604926678440132,-0.441189469089883
2024-02,3,2024-05,2024-03-10T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.3180069185516313,0.0,2.574525745257463,2.3267013342694938,0.550275925948481,0.7957601673314031,0.2317403667721515,0.1,0.5417528317970131,0.29985009992505995,2024-01,4.0,1.9193031987541302,0.4073981355153635
2024-03,2,2024-05,2024-04-09T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.3127170047249153,0.0,2.574525745257463,2.5046177018255302,0.5494620250740246,0.6626929487608858,0.2147922503079233,0.1,0.5721425963591502,0.19990006661670662,2024-02,3.0,2.3267013342694938,0.17791636755603646
2024-04,1,2024-05,2024-05-12T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.3333412536218647,0.0,2.574525745257463,2.784175397148294,0.3327869032424357,0.0,0.20756306752329215,0.1,0.20734795300239584,0.09995003330835331,2024-03,2.0,2.5046177018255302,0.27955769532276387
2024-05,0,2024-05,2024-06-10T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.2079810434726739,0.0,2.574525745257463,2.7878613142395965,0.0,0.0,,0.1,,,2024-04,1.0,2.784175397148294,0.003685917091302393
2023-07,11,2024-06,2023-08-09T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.47819971503612546,-0.264200792602387,1.958136394328148,5.1666214060163504,4.652146294076082,1.4676714415932566,0.7194584552971717,0.1,6.156708745558418,1.0958485156038313,2023-06,12.0,5.824857671271485,-0.6582362652551348
2023-08,10,2024-06,2023-09-10T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.4484425255478363,-0.264200792602387,1.958136394328148,5.146063844619168,4.072996414331715,1.266261504423138,0.6683136503574392,0.1,5.093566631054504,0.8960482493365257,2023-07,11.0,5.1666214060163504,-0.020557561397182234
2023-09,9,2024-06,2023-10-09T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.4140744079363929,-0.264200792602387,1.958136394328148,4.374920716410941,3.8581823748508057,2.006756305080906,0.6121527437212402,0.1,4.744178828774311,1.4978554818928278,2023-08,10.0,5.146063844619168,-0.7711431282082275
2023-10,8,2024-06,2023-11-09T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.3704935820309406,-0.264200792602387,1.958136394328148,3.188915738786647,2.916494307587591,1.9392115541171089,0.5407840014277466,0.1,3.405000252666883,1.1983045839129796,2023-09,9.0,4.374920716410941,-1.1860049776242936
2023-11,7,2024-06,2023-12-10T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.3253021016032653,-0.264200792602387,1.958136394328148,2.4987826598387946,2.409598210305084,1.8717123952937738,0.4693775031983892,0.1,2.681381474947523,1.0983545506046262,2023-10,8.0,3.188915738786647,-0.6901330789478526
2023-12,6,2024-06,2024-01-10T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.32164638245835525,-0.264200792602387,1.958136394328148,2.343040971380938,2.381672833778033,2.277392464855206,0.4449444831413236,0.1,2.255085093642911,1.0983545506046262,2023-11,7.0,2.4987826598387946,-0.1557416884578564
2024-01,5,2024-06,2024-02-14T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.2966987660914935,-0.264200792602387,1.958136394328148,1.876586127144304,1.2697754042068325,0.7978765731804942,0.4142471742657264,0.1,1.503292137102242,0.8985542843373205,2023-12,6.0,2.343040971380938,-0.4664548442366341
2024-02,4,2024-06,2024-03-10T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.2584840789314467,-0.264200792602387,1.958136394328148,2.244841700873944,0.8084265093495696,0.5312097484889866,0.3665967194016001,0.1,0.9076792231927091,0.39980013323341324,2024-01,5.0,1.876586127144304,0.3682555737296398
2024-03,3,2024-06,2024-04-09T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.25324463589803264,-0.264200792602387,1.958136394328148,2.4172631991964155,0.802386537094463,0.39814252991846927,0.3496258001688881,0.1,0.9211586263898112,0.29985009992505995,2024-02,4.0,2.244841700873944,0.17242149832247167
2024-04,2,2024-06,2024-05-12T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.24454951326052013,-0.264200792602387,1.958136394328148,2.6876756180548913,0.5770378807934673,-0.26455041884241653,0.3423868909121908,0.1,0.549150034492933,0.19990006661670662,2024-03,3.0,2.4172631991964155,0.2704124188584758
2024-05,1,2024-06,2024-06-10T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.12050490738265181,-0.264200792602387,1.958136394328148,2.564285738976214,0.12043235849659818,-0.26455041884241653,0.33827787593309194,0.1,0.3377070033877742,0.09995003330835331,2024-04,2.0,2.6876756180548913,-0.12338987907867738
2024-06,0,2024-06,2024-07-09T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.0495664121047636,-0.264200792602387,1.958136394328148,2.2788950357370785,0.0,0.0,,0.1,,,2024-05,1.0,2.564285738976214,-0.2853907032391354
2023-08,11,2024-07,2023-09-10T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.572434179245999,0.6622516556291425,2.150537634408578,5.250485629774596,4.643798414933227,1.926329907558347,1.0823249997336437,1.1,6.170076415818438,1.9900422531699622,2023-07,12.0,5.396823390652231,-0.14633776087763462
2023-09,10,2024-07,2023-10-09T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.5387197660065064,0.6622516556291425,2.150537634408578,4.443552819717444,4.3954562365162735,2.6668247082161156,1.0259331241669494,1.1,5.764884978839149,2.5918494857262644,2023-08,11.0,5.250485629774596,-0.8069328100571527
2023-10,9,2024-07,2023-11-09T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.4958903237886575,0.6622516556291425,2.150537634408578,3.2127806509277934,3.411159145019169,2.5992799572523184,0.9542708687685987,1.1,4.3547467175856935,2.2922985877464157,2023-09,10.0,4.443552819717444,-1.2307721687896502
2023-11,8,2024-07,2023-12-10T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.45162638272990957,0.6622516556291425,2.150537634408578,2.4773313955507734,2.860207821277393,2.5317807984289833,0.8825707021582567,1.1,3.560080286654623,2.1923485544380625,2023-10,9.0,3.2127806509277934,-0.73544925537702
2023-12,7,2024-07,2024-01-10T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.44580399769464424,0.6622516556291425,2.150537634408578,2.315691527313122,2.826486068932225,2.9374608679904153,0.8580371981729683,1.1,3.1094620750932593,2.1923485544380625,2023-11,8.0,2.4773313955507734,-0.16163986823765164
2024-01,6,2024-07,2024-02-14T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.42368433067805755,0.6622516556291425,2.150537634408578,1.8269325839162613,1.6925647199593516,1.4579449763157035,0.8272136426780631,1.1,2.3271031196940917,1.9925482881707568,2023-12,7.0,2.315691527313122,-0.48875894339686043
2024-02,5,2024-07,2024-03-10T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.3925413806229438,0.6622516556291425,2.150537634408578,2.163316408525185,1.2001994565845842,1.191278151624196,0.7793672192077156,1.1,1.6840250643550554,1.4937941370668497,2024-01,6.0,1.8269325839162613,0.33638382460892347
2024-03,4,2024-07,2024-04-09T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.3862417156054857,0.6622516556291425,2.150537634408578,2.3291788333335535,1.1878842545244377,1.0582109330536784,0.7623265048933449,1.1,1.6805941061871223,1.3938441037584963,2024-02,5.0,2.163316408525185,0.16586242480836866
2024-04,3,2024-07,2024-05-12T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.3831258401927321,0.6622516556291425,2.150537634408578,2.5961741148781052,0.9594316631451608,0.39551798429279267,0.7550578246940269,1.1,1.3013715657501201,1.293894070450143,2024-03,4.0,2.3291788333335535,0.26699528154455177
2024-05,2,2024-07,2024-06-10T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.3482728437944123,0.6622516556291425,2.150537634408578,2.4373156208844313,0.4681001368677872,0.39551798429279267,0.7509319108638951,1.1,1.0858334565421983,1.1939440371417898,2024-04,3.0,2.5961741148781052,-0.1588584939936739
2024-06,1,2024-07,2024-07-09T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.3794790717729259,0.6622516556291425,2.150537634408578,2.1840454550738517,0.3787608663295027,0.6600684031352093,0.7508575292032705,1.1,0.7480526258590624,1.0939940038334364,2024-05,2.0,2.4373156208844313,-0.2532701658105796
2024-07,0,2024-07,2024-08-11T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.2099844490112185,0.6622516556291425,2.150537634408578,1.6915836814562495,0.0,0.0,,1.1,,,2024-06,1.0,2.1840454550738517,-0.49246177361760224
2023-09,11,2024-08,2023-10-09T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.19639925824813353,0.263157894736854,2.213279678068404,4.438118460041675,4.591662883571276,2.9296369488430782,0.4229842752211445,0.2,6.186977190216698,2.79164975199357,2023-08,12.0,5.019253495088602,-0.5811350350469269
2023-10,10,2024-08,2023-11-09T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.15457019865837085,0.263157894736854,2.213279678068404,3.164324261783301,3.565610006902873,2.862092197879281,0.35174971866277593,0.2,4.705879243817217,2.4920988540137214,2023-09,11.0,4.438118460041675,-1.2737941982583743
2023-11,9,2024-08,2023-12-10T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.1115453279100003,0.263157894736854,2.213279678068404,2.385218259881538,2.971690983610737,2.7945930390559464,0.2804774771563159,0.2,3.8401651596744353,2.3921488207053683,2023-10,10.0,3.164324261783301,-0.7791060019017628
2023-12,8,2024-08,2024-01-10T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.10428986343467168,0.263157894736854,2.213279678068404,2.2163151417514775,2.930721588269129,3.2002731086173783,0.256090395456188,0.2,3.36522511785632,2.3921488207053683,2023-11,9.0,2.385218259881538,-0.16890311813006065
2024-01,7,2024-08,2024-02-14T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.08292526963022454,0.263157894736854,2.213279678068404,1.7063197782486172,1.7754556255841774,1.7207572169426664,0.22545080289764322,0.2,2.552300163598654,2.1923485544380625,2023-12,8.0,2.2163151417514775,-0.5099953635028602
2024-02,6,2024-08,2024-03-10T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.053970355828457564,0.263157894736854,2.213279678068404,2.012783379683791,1.2541552536545408,1.454090392251159,0.17788993923422336,0.2,1.8617569668301144,1.6935944033341555,2024-01,7.0,1.7063197782486172,0.3064636014351736
2024-03,5,2024-08,2024-04-09T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.04839351388243149,0.263157894736854,2.213279678068404,2.172706159505495,1.2362660625223798,1.3210231736806415,0.16095092830197755,0.2,1.8414156472971461,1.5936443700258018,2024-02,6.0,2.012783379683791,0.159922779821704
2024-04,4,2024-08,2024-05-12T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.043606517760539476,0.263157894736854,2.213279678068404,2.4343917825905717,1.0030286760268083,0.6583302249197557,0.15372562946251467,0.2,1.45497915832002,1.4936943367174487,2024-03,5.0,2.172706159505495,0.2616856230850768
2024-05,3,2024-08,2024-06-10T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.017081437122658753,0.263157894736854,2.213279678068404,2.248666880734425,0.48518011527908533,0.6583302249197557,0.14962434015123463,0.2,1.2353459710093353,1.3937443034090955,2024-04,4.0,2.4343917825905717,-0.18572490185614665
2024-06,2,2024-08,2024-07-09T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.00663365322019541,0.263157894736854,2.213279678068404,1.9852086502749986,0.385394299532653,0.9228806437621723,0.1495504024195623,0.2,0.8974913130308375,1.2937942701007419,2024-05,3.0,2.248666880734425,-0.2634582304594264
2024-07,1,2024-08,2024-08-11T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,-0.04314830579882108,0.263157894736854,2.213279678068404,1.4431829397083042,-0.043157617358904235,0.262812240626963,0.11897746530004734,0.2,0.11890674320381464,0.19980026626730563,2024-06,2.0,1.9852086502749986,-0.5420257105666944
2024-08,0,2024-08,2024-09-09T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,0.0728154743529428,0.263157894736854,2.213279678068404,2.0192350912249806,0.0,0.0,,0.2,,,2024-07,1.0,1.4431829397083042,0.5760521515166763
2023-10,11,2024-09,2023-11-09T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,-0.22649512161438393,-0.3937007874015741,2.567567567567563,3.6956872913683254,3.338857997121835,2.4676143687776473,-0.3289080471418521,-0.7,4.3764291051765785,1.7896373603172755,2023-09,12.0,4.592309798003238,-0.8966225066349125
2023-11,10,2024-09,2023-12-10T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,-0.26850236492660057,-0.3937007874015741,2.567567567567563,2.8692395186014035,2.7028275045394277,2.400115209954312,-0.3996968690287871,-0.7,3.439667367822086,1.6896873270089223,2023-10,11.0,3.6956872913683254,-0.8264477727669219
2023-12,9,2024-09,2024-01-10T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,-0.2769930202918623,-0.3937007874015741,2.567567567567563,2.690794579098011,2.65334423242498,2.8057952795157446,-0.42391853999526,-0.7,2.9404054957472194,1.6896873270089223,2023-11,10.0,2.8692395186014035,-0.17844493950339269
2024-01,8,2024-09,2024-02-14T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,-0.29679147920045074,-0.3937007874015741,2.567567567567563,2.1581459150145776,1.4782228470976795,1.3262793878410322,-0.4543503127930679,-0.7,2.0969145426310547,1.4898870607416166,2023-12,9.0,2.690794579098011,-0.5326486640834331
2024-02,7,2024-09,2024-03-10T22:59:00+00:00,STABLE_LOCAL_CORE_R14B,-0.3255429586869707,-0.3937007874015741,2.567567567567563,2.4364227892757313,0.9280812510472176,1.0596125631495248,-0.5015885844609158,-0.7,1.358906204433012,0.9911329096377095,2024-01,8.0,2.1581459150145776,0.27827687426115366
2024-03,6,2024-09,2024-04-09T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,-0.33220674164090225,-0.3937007874015741,2.567567567567563,2.590150525956935,0.9035062891400244,0.9265453445790073,-0.518412702834054,-0.7,1.3216545235350088,0.8911828763293559,2024-02,7.0,2.4364227892757313,0.15372773668120354
2024-04,5,2024-09,2024-05-12T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,-0.33503284436312514,-0.3937007874015741,2.567567567567563,2.8499888938899867,0.6674333399235608,0.2638523958181216,-0.5255889944984642,-0.7,0.9280040860177586,0.7912328430210027,2024-03,6.0,2.590150525956935,0.2598383679330518
2024-05,4,2024-09,2024-06-10T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,-0.33045521219643864,-0.3937007874015741,2.567567567567563,2.6682258242931534,0.1541776939931072,0.2638523958181216,-0.5296624659149156,-0.7,0.7042758206043109,0.6912828097126495,2024-04,5.0,2.8499888938899867,-0.1817630695968333
2024-06,3,2024-09,2024-07-09T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,-0.3354939967797019,-0.3937007874015741,2.567567567567563,2.398509531686662,0.049336259736600066,0.5284028146605382,-0.5297359021476964,-0.7,0.3663473353304513,0.5913327764042959,2024-05,4.0,2.6682258242931534,-0.2697162926064913
2024-07,2,2024-09,2024-08-11T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,-0.3601228802645064,-0.3937007874015741,2.567567567567563,1.8291172133537086,-0.4039305010778589,-0.13166558847467108,-0.5601014716116179,-0.7,-0.4427691784645319,-0.5026612274291403,2024-06,3.0,2.398509531686662,-0.5693923183329535
2024-08,1,2024-09,2024-09-09T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,-0.4095875072640942,-0.3937007874015741,2.567567567567563,2.356522419245839,-0.41042861439341577,-0.3944778291016341,-0.5582098645482403,-0.7,-0.559773678102191,-0.702461493696446,2024-07,2.0,1.8291172133537086,0.5274052058921304
2024-09,0,2024-09,2024-10-09T21:59:00+00:00,STABLE_LOCAL_CORE_R14B,-0.4651739920724355,-0.3937007874015741,2.567567567567563,2.4939694838389195,0.0,0.0,,-0.7,,,2024-08,1.0,2.356522419245839,0.13744706459308054
