sample,clock,model,omitted_report,n,mae,rmse,bias,report_count,unique_target_quarters,cnb_rmse,cnb_mae,rmse_gain_vs_cnb,mae_gain_vs_cnb,full_rmse_gain_vs_cnb,full_mae_gain_vs_cnb,scope
full,cutoff,STATE_FAST_R15,2024-05-09,62,1.4089410689446782,2.19629609799759,-0.27813330383988805,17,18,2.367256203681473,1.113370885039828,0.17096010568388298,-0.2955701839048501,0.16599664824982385,-0.274468475481378,cross_clock_common
full,cutoff,STATE_FAST_R15,2024-08-08,62,1.409214814411621,2.196539422427303,-0.2539934416425014,17,18,2.364628764398905,1.0964902903161784,0.16808934197160186,-0.3127245240954426,0.16599664824982385,-0.274468475481378,cross_clock_common
full,cutoff,STATE_FAST_R15,2024-11-14,62,1.3957328530777369,2.193995581405776,-0.29134151970682953,17,18,2.3679521920645064,1.1182254788429142,0.17395661065873025,-0.27750737423482263,0.16599664824982385,-0.274468475481378,cross_clock_common
full,cutoff,STATE_FAST_R15,2025-02-13,62,1.4067088713676723,2.1959072699486195,-0.28000190244544715,17,18,2.3680554601341135,1.119703276802938,0.172148190185494,-0.2870055945647343,0.16599664824982385,-0.274468475481378,cross_clock_common
full,cutoff,STATE_FAST_R15,2025-05-15,62,1.377945214399833,2.1874706679815104,-0.30912915838473326,17,18,2.366627053457412,1.1143983776256081,0.17915638547590174,-0.26354683677422486,0.16599664824982385,-0.274468475481378,cross_clock_common
full,cutoff,STATE_FAST_R15,2025-08-14,62,1.3810556464755066,2.1894547002900406,-0.3060187263090597,17,18,2.3639882587009775,1.0970690968318144,0.17453355841093687,-0.2839865496436922,0.16599664824982385,-0.274468475481378,cross_clock_common
full,cutoff,STATE_FAST_R15,2025-11-13,63,1.3626676485069749,2.1725889704912924,-0.2976277659794235,17,18,2.3483463711487516,1.0994653920351358,0.17575740065745915,-0.26320225647183904,0.16599664824982385,-0.274468475481378,cross_clock_common
full,cutoff,STATE_FAST_R15,2026-02-12,64,1.367250450294727,2.1615682293728273,-0.24812974542464247,17,18,2.3300770237781605,1.0845651369983424,0.16850879440533317,-0.28268531329638447,0.16599664824982385,-0.274468475481378,cross_clock_common
full,cutoff,STATE_FAST_R15,2026-05-14,65,1.3502968364723518,2.14535549377504,-0.2589125652606193,17,18,2.3129842313782722,1.074816815601965,0.16762873760323238,-0.2754800208703867,0.16599664824982385,-0.274468475481378,cross_clock_common
full,cutoff,cnb,2022-02-10,62,0.7040305251471131,1.4762985730425087,-0.10632416385303756,17,17,1.4762985730425087,0.7040305251471131,0.0,0.0,0.0,0.0,cross_clock_common
full,cutoff,cnb,2022-05-12,62,0.8639058580347869,2.011588414712717,-0.2661994967407115,17,18,2.011588414712717,0.8639058580347869,0.0,0.0,0.0,0.0,cross_clock_common
full,cutoff,cnb,2022-08-11,62,1.025782452630478,2.3011132855836207,-0.6271907173551807,17,18,2.3011132855836207,1.025782452630478,0.0,0.0,0.0,0.0,cross_clock_common
full,cutoff,cnb,2022-11-10,62,1.0273077011297567,2.3277027370360734,-0.5171542151557132,17,18,2.3277027370360734,1.0273077011297567,0.0,0.0,0.0,0.0,cross_clock_common
full,cutoff,cnb,2023-02-09,62,1.1198213144271685,2.3679762558638635,-0.5288433971487059,17,18,2.3679762558638635,1.1198213144271685,0.0,0.0,0.0,0.0,cross_clock_common
full,cutoff,cnb,2023-05-11,62,1.0977174807353174,2.364701449100045,-0.5625196654026497,17,18,2.364701449100045,1.0977174807353174,0.0,0.0,0.0,0.0,cross_clock_common
full,cutoff,cnb,2023-08-10,62,1.1073596899799842,2.3661721828347044,-0.549202528532705,17,18,2.3661721828347044,1.1073596899799842,0.0,0.0,0.0,0.0,cross_clock_common
full,cutoff,cnb,2023-11-09,62,1.1139947860587205,2.366849088210777,-0.54135954865676,17,18,2.366849088210777,1.1139947860587205,0.0,0.0,0.0,0.0,cross_clock_common
full,cutoff,cnb,2024-02-15,62,1.1097687047272502,2.366056213976598,-0.5431689617112235,17,18,2.366056213976598,1.1097687047272502,0.0,0.0,0.0,0.0,cross_clock_common
full,cutoff,cnb,2024-05-09,62,1.113370885039828,2.367256203681473,-0.5156645237457531,17,18,2.367256203681473,1.113370885039828,0.0,0.0,0.0,0.0,cross_clock_common
full,cutoff,cnb,2024-08-08,62,1.0964902903161784,2.364628764398905,-0.4987839290221034,17,18,2.364628764398905,1.0964902903161784,0.0,0.0,0.0,0.0,cross_clock_common
full,cutoff,cnb,2024-11-14,62,1.1182254788429142,2.3679521920645064,-0.5420116672950529,17,18,2.3679521920645064,1.1182254788429142,0.0,0.0,0.0,0.0,cross_clock_common
full,cutoff,cnb,2025-02-13,62,1.119703276802938,2.3680554601341135,-0.5273248050834093,17,18,2.3680554601341135,1.119703276802938,0.0,0.0,0.0,0.0,cross_clock_common
full,cutoff,cnb,2025-05-15,62,1.1143983776256081,2.366627053457412,-0.5449227827015394,17,18,2.366627053457412,1.1143983776256081,0.0,0.0,0.0,0.0,cross_clock_common
full,cutoff,cnb,2025-08-14,62,1.0970690968318144,2.3639882587009775,-0.5631680493061526,17,18,2.3639882587009775,1.0970690968318144,0.0,0.0,0.0,0.0,cross_clock_common
full,cutoff,cnb,2025-11-13,63,1.0994653920351358,2.3483463711487516,-0.5338056379774658,17,18,2.3483463711487516,1.0994653920351358,0.0,0.0,0.0,0.0,cross_clock_common
full,cutoff,cnb,2026-02-12,64,1.0845651369983424,2.3300770237781605,-0.5055370994947068,17,18,2.3300770237781605,1.0845651369983424,0.0,0.0,0.0,0.0,cross_clock_common
full,cutoff,cnb,2026-05-14,65,1.074816815601965,2.3129842313782722,-0.50879400071425,17,18,2.3129842313782722,1.074816815601965,0.0,0.0,0.0,0.0,cross_clock_common
full,report,CORE_FEEDBACK_R21,2022-02-10,62,1.0860499871918365,1.7006170528488285,0.017539806341779037,17,17,1.4762985730425087,0.7040305251471131,-0.2243184798063198,-0.3820194620447235,0.37790147589197476,-0.169719202080983,cross_clock_common
full,report,CORE_FEEDBACK_R21,2022-05-12,62,1.0610132370305096,1.6530232960262141,0.042576556503106086,17,18,2.011588414712717,0.8639058580347869,0.3585651186865031,-0.19710737899572273,0.37790147589197476,-0.169719202080983,cross_clock_common
full,report,CORE_FEEDBACK_R21,2022-08-11,62,1.222138398004668,1.9326446809101256,-0.2544936745129206,17,18,2.3011132855836207,1.025782452630478,0.36846860467349507,-0.1963559453741901,0.37790147589197476,-0.169719202080983,cross_clock_common
full,report,CORE_FEEDBACK_R21,2022-11-10,62,1.1891998617393122,1.908586758170099,-0.282661805522587,17,18,2.3277027370360734,1.0273077011297567,0.4191159788659744,-0.16189216060955558,0.37790147589197476,-0.169719202080983,cross_clock_common
full,report,CORE_FEEDBACK_R21,2023-02-09,62,1.153187614047278,1.8332550016796831,-0.061590535291999794,17,18,2.3679762558638635,1.1198213144271685,0.5347212541841804,-0.03336629962010962,0.37790147589197476,-0.169719202080983,cross_clock_common
full,report,CORE_FEEDBACK_R21,2023-05-11,62,1.1564438716583136,1.865042938992702,-0.35924749828349606,17,18,2.364701449100045,1.0977174807353174,0.49965851010734297,-0.05872639092299625,0.37790147589197476,-0.169719202080983,cross_clock_common
full,report,CORE_FEEDBACK_R21,2023-08-10,62,1.260415903621969,1.9658158576976483,-0.2552754663198407,17,18,2.3661721828347044,1.1073596899799842,0.4003563251370561,-0.15305621364198485,0.37790147589197476,-0.169719202080983,cross_clock_common
full,report,CORE_FEEDBACK_R21,2023-11-09,62,1.235766411657156,1.9567090187746985,-0.2799249582846536,17,18,2.366849088210777,1.1139947860587205,0.4101400694360786,-0.12177162559843557,0.37790147589197476,-0.169719202080983,cross_clock_common
full,report,CORE_FEEDBACK_R21,2024-02-15,62,1.2573317802532382,1.9674930034776854,-0.1537419867196226,17,18,2.366056213976598,1.1097687047272502,0.39856321049891275,-0.14756307552598802,0.37790147589197476,-0.169719202080983,cross_clock_common
full,report,CORE_FEEDBACK_R21,2024-05-09,62,1.3062803624062838,1.97838840968603,-0.2047669849178759,17,18,2.367256203681473,1.113370885039828,0.3888677939954428,-0.1929094773664557,0.37790147589197476,-0.169719202080983,cross_clock_common
full,report,CORE_FEEDBACK_R21,2024-08-08,62,1.2846828065388056,1.9758160046501794,-0.18109301300519004,17,18,2.364628764398905,1.0964902903161784,0.3888127597487254,-0.18819251622262723,0.37790147589197476,-0.169719202080983,cross_clock_common
full,report,CORE_FEEDBACK_R21,2024-11-14,62,1.3060949871960688,1.9783618233504001,-0.20413652095897217,17,18,2.3679521920645064,1.1182254788429142,0.38959036871410624,-0.18786950835315452,0.37790147589197476,-0.169719202080983,cross_clock_common
full,report,CORE_FEEDBACK_R21,2025-02-13,62,1.3010918272595853,1.9780911562451047,-0.20341629216152315,17,18,2.3680554601341135,1.119703276802938,0.3899643038890088,-0.18138855045664726,0.37790147589197476,-0.169719202080983,cross_clock_common
full,report,CORE_FEEDBACK_R21,2025-05-15,62,1.2718237158556926,1.9697143812950457,-0.24386765408611705,17,18,2.366627053457412,1.1143983776256081,0.39691267216236636,-0.15742533823008453,0.37790147589197476,-0.169719202080983,cross_clock_common
full,report,CORE_FEEDBACK_R21,2025-08-14,62,1.266092780665927,1.9689075587073657,-0.24959858927588277,17,18,2.3639882587009775,1.0970690968318144,0.39508069999361184,-0.1690236838341126,0.37790147589197476,-0.169719202080983,cross_clock_common
full,report,CORE_FEEDBACK_R21,2025-11-13,63,1.2772820959980649,1.9616165513562245,-0.2143506807700653,17,18,2.3483463711487516,1.0994653920351358,0.3867298197925271,-0.17781670396292903,0.37790147589197476,-0.169719202080983,cross_clock_common
full,report,CORE_FEEDBACK_R21,2026-02-12,64,1.2630795876904366,1.9468530542231939,-0.19397697520474624,17,18,2.3300770237781605,1.0845651369983424,0.3832239695549666,-0.17851445069209415,0.37790147589197476,-0.169719202080983,cross_clock_common
full,report,CORE_FEEDBACK_R21,2026-05-14,65,1.244357964517403,1.9318522074684774,-0.20137841911940033,17,18,2.3129842313782722,1.074816815601965,0.38113202390979484,-0.16954114891543792,0.37790147589197476,-0.169719202080983,cross_clock_common
full,report,DAMPED_P95_Q001_R16,2022-02-10,62,1.1028896810465105,1.690739917905383,0.04020624280630988,17,17,1.4762985730425087,0.7040305251471131,-0.21444134486287436,-0.39885915589939747,0.3883052054235767,-0.18566181267666293,cross_clock_common
full,report,DAMPED_P95_Q001_R16,2022-05-12,62,1.0880613823791128,1.6718190988900248,0.05503454147370747,17,18,2.011588414712717,0.8639058580347869,0.33976931582269243,-0.22415552434432584,0.3883052054235767,-0.18566181267666293,cross_clock_common
full,report,DAMPED_P95_Q001_R16,2022-08-11,62,1.2358170139449003,1.9189225963318723,-0.23916059731953393,17,18,2.3011132855836207,1.025782452630478,0.3821906892517484,-0.21003456131442233,0.3883052054235767,-0.18566181267666293,cross_clock_common
full,report,DAMPED_P95_Q001_R16,2022-11-10,62,1.1951190499161293,1.885143981615673,-0.2738506004610029,17,18,2.3277027370360734,1.0273077011297567,0.44255875542040046,-0.1678113487863726,0.3883052054235767,-0.18566181267666293,cross_clock_common
full,report,DAMPED_P95_Q001_R16,2023-02-09,62,1.1705586696409533,1.8297462787089032,-0.05761164640443507,17,18,2.3679762558638635,1.1198213144271685,0.5382299771549603,-0.05073735521378486,0.3883052054235767,-0.18566181267666293,cross_clock_common
full,report,DAMPED_P95_Q001_R16,2023-05-11,62,1.1656692564210387,1.8410143636170044,-0.34445831543753025,17,18,2.364701449100045,1.0977174807353174,0.5236870854830404,-0.0679517756857213,0.3883052054235767,-0.18566181267666293,cross_clock_common
full,report,DAMPED_P95_Q001_R16,2023-08-10,62,1.273672808800022,1.953354546244719,-0.23645476305854693,17,18,2.3661721828347044,1.1073596899799842,0.4128176365899854,-0.16631311882003774,0.3883052054235767,-0.18566181267666293,cross_clock_common
full,report,DAMPED_P95_Q001_R16,2023-11-09,62,1.2527715514495685,1.946056190120665,-0.25735602040900063,17,18,2.366849088210777,1.1139947860587205,0.4207928980901121,-0.13877676539084804,0.3883052054235767,-0.18566181267666293,cross_clock_common
full,report,DAMPED_P95_Q001_R16,2024-02-15,62,1.2724666104054039,1.9558112997761439,-0.12937068655258366,17,18,2.366056213976598,1.1097687047272502,0.4102449142004543,-0.16269790567815368,0.3883052054235767,-0.18566181267666293,cross_clock_common
full,report,DAMPED_P95_Q001_R16,2024-05-09,62,1.317754435488338,1.9672262754179335,-0.17465851163551757,17,18,2.367256203681473,1.113370885039828,0.40002992826353934,-0.20438355044850987,0.3883052054235767,-0.18566181267666293,cross_clock_common
full,report,DAMPED_P95_Q001_R16,2024-08-08,62,1.29698849297686,1.963584338882588,-0.15389256912403976,17,18,2.364628764398905,1.0964902903161784,0.4010444255163168,-0.20049820266068163,0.3883052054235767,-0.18566181267666293,cross_clock_common
full,report,DAMPED_P95_Q001_R16,2024-11-14,62,1.3196975804067075,1.9673981828871017,-0.17735935311992437,17,18,2.3679521920645064,1.1182254788429142,0.4005540091774047,-0.20147210156379325,0.3883052054235767,-0.18566181267666293,cross_clock_common
full,report,DAMPED_P95_Q001_R16,2025-02-13,62,1.3187626575056233,1.9673432681585301,-0.17566673365280266,17,18,2.3680554601341135,1.119703276802938,0.4007121919755834,-0.19905938070268525,0.3883052054235767,-0.18566181267666293,cross_clock_common
full,report,DAMPED_P95_Q001_R16,2025-05-15,62,1.2958453944913793,1.9618813567176707,-0.21428217736718957,17,18,2.366627053457412,1.1143983776256081,0.40474569673974137,-0.18144701686577114,0.3883052054235767,-0.18566181267666293,cross_clock_common
full,report,DAMPED_P95_Q001_R16,2025-08-14,62,1.2880699029503306,1.960273164892446,-0.22205766890823853,17,18,2.3639882587009775,1.0970690968318144,0.40371509380853143,-0.19100080611851622,0.3883052054235767,-0.18566181267666293,cross_clock_common
full,report,DAMPED_P95_Q001_R16,2025-11-13,63,1.2955554463303043,1.9511745173223531,-0.19060184660987442,17,18,2.3483463711487516,1.0994653920351358,0.3971718538263984,-0.19609005429516846,0.3883052054235767,-0.18566181267666293,cross_clock_common
full,report,DAMPED_P95_Q001_R16,2026-02-12,64,1.2787142312012911,1.9361634948701192,-0.17134005496887136,17,18,2.3300770237781605,1.0845651369983424,0.3939135289080413,-0.19414909420294868,0.3883052054235767,-0.18566181267666293,cross_clock_common
full,report,DAMPED_P95_Q001_R16,2026-05-14,65,1.260832616602954,1.9214121476319765,-0.17959675963137334,17,18,2.3129842313782722,1.074816815601965,0.3915720837462957,-0.1860158010009889,0.3883052054235767,-0.18566181267666293,cross_clock_common
full,report,PRESS_DOMESTIC_R23B,2022-02-10,62,1.0660836069420794,1.7020884389655322,-0.014004611228910233,17,17,1.4762985730425087,0.7040305251471131,-0.22578986592302352,-0.3620530817949663,0.3390726940715776,-0.1679343425164177,cross_clock_common
full,report,PRESS_DOMESTIC_R23B,2022-05-12,62,1.0462023724862064,1.6657105972449213,0.005876623226963194,17,18,2.011588414712717,0.8639058580347869,0.3458778174677959,-0.18229651445141948,0.3390726940715776,-0.1679343425164177,cross_clock_common
full,report,PRESS_DOMESTIC_R23B,2022-08-11,62,1.2263797408260064,1.9785757522542793,-0.2866723042827408,17,18,2.3011132855836207,1.025782452630478,0.32253753332934143,-0.20059728819552847,0.3390726940715776,-0.1679343425164177,cross_clock_common
full,report,PRESS_DOMESTIC_R23B,2022-11-10,62,1.1941679934473481,1.9560175305225662,-0.3201313339666263,17,18,2.3277027370360734,1.0273077011297567,0.3716852065135072,-0.16686029231759147,0.3390726940715776,-0.1679343425164177,cross_clock_common
full,report,PRESS_DOMESTIC_R23B,2023-02-09,62,1.1492958529294086,1.869959016424471,-0.10346971569527975,17,18,2.3679762558638635,1.1198213144271685,0.49801723943939247,-0.029474538502240133,0.3390726940715776,-0.1679343425164177,cross_clock_common
full,report,PRESS_DOMESTIC_R23B,2023-05-11,62,1.1694320542271002,1.9288706766020172,-0.3939700899460809,17,18,2.364701449100045,1.0977174807353174,0.4358307724980277,-0.07171457349178278,0.3390726940715776,-0.1679343425164177,cross_clock_common
full,report,PRESS_DOMESTIC_R23B,2023-08-10,62,1.2736432140494576,2.0124895934556752,-0.2894397473695898,17,18,2.3661721828347044,1.1073596899799842,0.3536825893790292,-0.16628352406947333,0.3390726940715776,-0.1679343425164177,cross_clock_common
full,report,PRESS_DOMESTIC_R23B,2023-11-09,62,1.2580875864322394,2.0085539072573013,-0.3053145577409419,17,18,2.366849088210777,1.1139947860587205,0.3582951809534758,-0.1440928003735189,0.3390726940715776,-0.1679343425164177,cross_clock_common
full,report,PRESS_DOMESTIC_R23B,2024-02-15,62,1.2476733841634433,2.0040709782899833,-0.19559438845027396,17,18,2.366056213976598,1.1097687047272502,0.3619852356866149,-0.1379046794361931,0.3390726940715776,-0.1679343425164177,cross_clock_common
full,report,PRESS_DOMESTIC_R23B,2024-05-09,62,1.3034810315113834,2.0184271160961758,-0.2559147119302614,17,18,2.367256203681473,1.113370885039828,0.34882908758529707,-0.19011014647155533,0.3390726940715776,-0.1679343425164177,cross_clock_common
full,report,PRESS_DOMESTIC_R23B,2024-08-08,62,1.3034743137528424,2.0183856557987996,-0.2513953180396729,17,18,2.364628764398905,1.0964902903161784,0.3462431086001052,-0.206984023436664,0.3390726940715776,-0.1679343425164177,cross_clock_common
full,report,PRESS_DOMESTIC_R23B,2024-11-14,62,1.2929805819980744,2.0173054468824083,-0.2704215621751067,17,18,2.3679521920645064,1.1182254788429142,0.35064674518209804,-0.17475510315516019,0.3390726940715776,-0.1679343425164177,cross_clock_common
full,report,PRESS_DOMESTIC_R23B,2025-02-13,62,1.2946578974167047,2.0175184748926642,-0.26410377700268556,17,18,2.3680554601341135,1.119703276802938,0.3505369852414493,-0.17495462061376665,0.3390726940715776,-0.1679343425164177,cross_clock_common
full,report,PRESS_DOMESTIC_R23B,2025-05-15,62,1.2608806822083123,2.0060579756631634,-0.302521461964869,17,18,2.366627053457412,1.1143983776256081,0.36056907779424874,-0.14648230458270417,0.3390726940715776,-0.1679343425164177,cross_clock_common
full,report,PRESS_DOMESTIC_R23B,2025-08-14,62,1.2519372091701164,2.003091554108483,-0.3114649350030647,17,18,2.3639882587009775,1.0970690968318144,0.36089670459249445,-0.154868112338302,0.3390726940715776,-0.1679343425164177,cross_clock_common
full,report,PRESS_DOMESTIC_R23B,2025-11-13,63,1.2672580705362555,1.9996895329027855,-0.2713281665865584,17,18,2.3483463711487516,1.0994653920351358,0.34865683824596605,-0.16779267850111967,0.3390726940715776,-0.1679343425164177,cross_clock_common
